inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,13.3,1,Chennai Super Kings,Punjab Kings,Punjab Kings,88,92.5,4.5,Chennai Super Kings,12,7.5,-4.5
2,13.4,6,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,75,-17.5,Chennai Super Kings,7.5,25,17.5
2,13.5,1,Chennai Super Kings,Punjab Kings,Punjab Kings,75,92.5,17.5,Chennai Super Kings,25,7.5,-17.5
2,13.6,1,Chennai Super Kings,Punjab Kings,Punjab Kings,75,92.5,17.5,Chennai Super Kings,25,7.5,-17.5
2,14.1,1,Chennai Super Kings,Punjab Kings,Punjab Kings,75,92.5,17.5,Chennai Super Kings,25,7.5,-17.5
2,14.2,1,Chennai Super Kings,Punjab Kings,Punjab Kings,75,77,2,Chennai Super Kings,25,23,-2
2,14.3,1,Chennai Super Kings,Punjab Kings,Punjab Kings,77,92.5,15.5,Chennai Super Kings,23,7.5,-15.5
2,14.4,1,Chennai Super Kings,Punjab Kings,Punjab Kings,77,92.5,15.5,Chennai Super Kings,23,7.5,-15.5
2,14.5,1,Chennai Super Kings,Punjab Kings,Punjab Kings,77,92.5,15.5,Chennai Super Kings,23,7.5,-15.5
2,14.6,1,Chennai Super Kings,Punjab Kings,Punjab Kings,77,92.5,15.5,Chennai Super Kings,23,7.5,-15.5
2,15.1,1,Chennai Super Kings,Punjab Kings,Punjab Kings,77,92.5,15.5,Chennai Super Kings,23,7.5,-15.5
2,15.2,2wd,Chennai Super Kings,Punjab Kings,Punjab Kings,77,92.5,15.5,Chennai Super Kings,23,7.5,-15.5
2,15.3,0,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,92.5,0,Chennai Super Kings,7.5,7.5,0
2,15.4,wd,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,92.5,0,Chennai Super Kings,7.5,7.5,0
2,15.5,1,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,92.5,0,Chennai Super Kings,7.5,7.5,0
2,15.6,1,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,92.5,0,Chennai Super Kings,7.5,7.5,0
2,15.7,0+W,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,92.5,0,Chennai Super Kings,7.5,7.5,0
2,15.8,1,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,92.5,0,Chennai Super Kings,7.5,7.5,0
2,16.1,1,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,92.5,0,Chennai Super Kings,7.5,7.5,0
2,16.2,2,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,93,0.5,Chennai Super Kings,7.5,7,-0.5
2,16.3,1,Chennai Super Kings,Punjab Kings,Punjab Kings,93,92.5,-0.5,Chennai Super Kings,7,7.5,0.5
2,16.4,1,Chennai Super Kings,Punjab Kings,Punjab Kings,93,96.2,3.2,Chennai Super Kings,7,3.8,-3.2
2,16.5,2,Chennai Super Kings,Punjab Kings,Punjab Kings,96.2,92.5,-3.7,Chennai Super Kings,3.8,7.5,3.7
2,16.6,2,Chennai Super Kings,Punjab Kings,Punjab Kings,96.2,92.5,-3.7,Chennai Super Kings,3.8,7.5,3.7
2,17.1,lb,Chennai Super Kings,Punjab Kings,Punjab Kings,96.2,99,2.8,Chennai Super Kings,3.8,1,-2.8
2,17.2,1,Chennai Super Kings,Punjab Kings,Punjab Kings,99,99,0,Chennai Super Kings,1,1,0
2,17.3,lb,Chennai Super Kings,Punjab Kings,Punjab Kings,99,92.5,-6.5,Chennai Super Kings,1,7.5,6.5
2,17.4,1,Chennai Super Kings,Punjab Kings,Punjab Kings,99,92.5,-6.5,Chennai Super Kings,1,7.5,6.5
2,17.5,6+W,Chennai Super Kings,Punjab Kings,Punjab Kings,99,99,0,Chennai Super Kings,1,1,0
2,17.6,6,Chennai Super Kings,Punjab Kings,Punjab Kings,99,92.5,-6.5,Chennai Super Kings,1,7.5,6.5
2,18.1,1,Chennai Super Kings,Punjab Kings,Punjab Kings,99,92.5,-6.5,Chennai Super Kings,1,7.5,6.5
2,18.2,wd,Chennai Super Kings,Punjab Kings,Punjab Kings,99,92.5,-6.5,Chennai Super Kings,1,7.5,6.5
2,18.3,1,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,92.5,0,Chennai Super Kings,7.5,7.5,0
2,18.4,1,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,92.5,0,Chennai Super Kings,7.5,7.5,0
2,18.5,4,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,92.5,0,Chennai Super Kings,7.5,7.5,0
2,18.6,6,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,95,2.5,Chennai Super Kings,7.5,5,-2.5
2,18.7,1,Chennai Super Kings,Punjab Kings,Punjab Kings,95,92.5,-2.5,Chennai Super Kings,5,7.5,2.5
2,19.1,0+W,Chennai Super Kings,Punjab Kings,Punjab Kings,95,92.5,-2.5,Chennai Super Kings,5,7.5,2.5
2,19.2,1,Chennai Super Kings,Punjab Kings,Punjab Kings,95,92.5,-2.5,Chennai Super Kings,5,7.5,2.5
2,19.3,6,Chennai Super Kings,Punjab Kings,Punjab Kings,95,92.5,-2.5,Chennai Super Kings,5,7.5,2.5
2,19.4,0,Chennai Super Kings,Punjab Kings,Punjab Kings,95,92.5,-2.5,Chennai Super Kings,5,7.5,2.5
2,19.5,1,Chennai Super Kings,Punjab Kings,Punjab Kings,95,92.5,-2.5,Chennai Super Kings,5,7.5,2.5
2,19.6,1,Chennai Super Kings,Punjab Kings,Punjab Kings,92.5,92.5,0,Chennai Super Kings,7.5,7.5,0
