inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,17.5,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,17.6,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,17.7,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,18.1,2,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,18.2,0+W,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,18.3,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,18.4,6,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,18.5,6,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,18.6,2,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,19.1,6,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,19.2,0+W,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,19.3,0+W,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,19.4,lb,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,19.5,2,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,19.6,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,90.5,13,Rajasthan Royals,22.5,9.5,-13
2,0.1,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,90.5,95.5,5,Rajasthan Royals,9.5,4.5,-5
