inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,19.1,wd,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,58,45,-13,Chennai Super Kings,42,55,13
1,19.10,0+W,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,34,34,0,Chennai Super Kings,66,66,0
1,19.2,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,58,43,-15,Chennai Super Kings,42,57,15
1,19.3,wd+W,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,43,45,2,Chennai Super Kings,57,55,-2
1,19.4,0+W,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,43,45,2,Chennai Super Kings,57,55,-2
1,19.5,wd,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,43,45,2,Chennai Super Kings,57,55,-2
1,19.6,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,43,34,-9,Chennai Super Kings,57,66,9
1,19.7,wd,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,34,50,16,Chennai Super Kings,66,50,-16
1,19.8,2,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,45,-5,Chennai Super Kings,50,55,5
1,19.9,4,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,34,-16,Chennai Super Kings,50,66,16
2,0.1,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,34,42,8,Chennai Super Kings,66,58,-8
2,0.2,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,34,60,26,Chennai Super Kings,66,40,-26
2,0.3,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,60,42,-18,Chennai Super Kings,40,58,18
2,0.4,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,60,42,-18,Chennai Super Kings,40,58,18
2,0.5,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,60,42,-18,Chennai Super Kings,40,58,18
2,0.6,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,60,42,-18,Chennai Super Kings,40,58,18
2,1.1,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,60,42,-18,Chennai Super Kings,40,58,18
2,1.2,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,60,42,-18,Chennai Super Kings,40,58,18
2,1.3,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,60,42,-18,Chennai Super Kings,40,58,18
2,1.4,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,42,42,0,Chennai Super Kings,58,58,0
2,1.5,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,42,21,-21,Chennai Super Kings,58,79,21
2,1.6,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,21,42,21,Chennai Super Kings,79,58,-21
2,2.1,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,21,11,-10,Chennai Super Kings,79,89,10
2,2.2,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,11,22,11,Chennai Super Kings,89,78,-11
2,2.3,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,23,19.7,-3.3,Chennai Super Kings,77,80.3,3.3
2,2.4,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,20,11.2,-8.8,Chennai Super Kings,80,88.8,8.8
2,2.5,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,11.2,42,30.8,Chennai Super Kings,88.8,58,-30.8
2,2.6,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,11.2,42,30.8,Chennai Super Kings,88.8,58,-30.8
2,3.1,wd,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,11.2,42,30.8,Chennai Super Kings,88.8,58,-30.8
2,3.2,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,11.2,42,30.8,Chennai Super Kings,88.8,58,-30.8
2,3.3,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,11.2,42,30.8,Chennai Super Kings,88.8,58,-30.8
2,3.4,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,11.2,42,30.8,Chennai Super Kings,88.8,58,-30.8
