inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,12.1,2,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,14.5,0,Rajasthan Royals,85.5,85.5,0
2,12.2,4,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,8,-6.5,Rajasthan Royals,85.5,92,6.5
2,12.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,8,10,2,Rajasthan Royals,92,90,-2
2,12.4,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Rajasthan Royals,90,90,0
2,12.5,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Rajasthan Royals,90,90,0
2,12.6,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,10,14.5,4.5,Rajasthan Royals,90,85.5,-4.5
2,13.1,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,10,14.5,4.5,Rajasthan Royals,90,85.5,-4.5
2,13.2,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,10,14.5,4.5,Rajasthan Royals,90,85.5,-4.5
2,13.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,10,14.5,4.5,Rajasthan Royals,90,85.5,-4.5
2,13.4,2,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,10,14.5,4.5,Rajasthan Royals,90,85.5,-4.5
2,13.5,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,10,14.5,4.5,Rajasthan Royals,90,85.5,-4.5
2,13.6,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,14.5,0,Rajasthan Royals,85.5,85.5,0
2,14.1,lb,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,14.5,0,Rajasthan Royals,85.5,85.5,0
2,14.2,2,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,14.5,0,Rajasthan Royals,85.5,85.5,0
