inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,11.4,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,14.9,58,43.1,Chennai Super Kings,85.1,42,-43.1
2,11.5,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,14.9,18,3.1,Chennai Super Kings,85.1,82,-3.1
2,11.6,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,18,34,16,Chennai Super Kings,82,66,-16
2,12.1,0+W,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,34,40,6,Chennai Super Kings,66,60,-6
2,12.2,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,43,32,-11,Chennai Super Kings,57,68,11
2,12.3,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,32,44,12,Chennai Super Kings,68,56,-12
2,12.4,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,44,38,-6,Chennai Super Kings,56,62,6
2,12.5,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,44,34,-10,Chennai Super Kings,56,66,10
2,12.6,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,34,31,-3,Chennai Super Kings,66,69,3
2,13.1,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,31,31,0,Chennai Super Kings,69,69,0
2,13.2,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,37.1,29,-8.1,Chennai Super Kings,62.9,71,8.1
2,13.3,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,29,38,9,Chennai Super Kings,71,62,-9
2,13.4,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,29,29,0,Chennai Super Kings,71,71,0
2,13.5,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,29,38,9,Chennai Super Kings,71,62,-9
2,13.6,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,29,38,9,Chennai Super Kings,71,62,-9
2,14.1,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,29,38,9,Chennai Super Kings,71,62,-9
2,14.2,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,29,38,9,Chennai Super Kings,71,62,-9
2,14.3,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,29,29,0,Chennai Super Kings,71,71,0
2,14.4,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,29,38,9,Chennai Super Kings,71,62,-9
2,14.5,6,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,29,38,9,Chennai Super Kings,71,62,-9
2,14.6,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,38,38,0,Chennai Super Kings,62,62,0
2,15.1,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,38,39,1,Chennai Super Kings,62,61,-1
2,15.2,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,39,31,-8,Chennai Super Kings,61,69,8
2,15.3,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,31,38,7,Chennai Super Kings,69,62,-7
2,15.4,4,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,31,39,8,Chennai Super Kings,69,61,-8
2,15.5,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,39,38,-1,Chennai Super Kings,61,62,1
2,15.6,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,39,30,-9,Chennai Super Kings,61,70,9
2,16.1,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,30,38,8,Chennai Super Kings,70,62,-8
2,16.2,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,38,38,0,Chennai Super Kings,62,62,0
2,16.3,wd,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,38,26.8,-11.2,Chennai Super Kings,62,73.2,11.2
2,16.4,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,15,15,0,Chennai Super Kings,85,85,0
2,16.5,6,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,13,16,3,Chennai Super Kings,87,84,-3
2,16.6,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,13,38,25,Chennai Super Kings,87,62,-25
2,16.7,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,13,14,1,Chennai Super Kings,87,86,-1
2,17.1,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,14,38,24,Chennai Super Kings,86,62,-24
2,17.2,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,14,19.1,5.1,Chennai Super Kings,86,80.9,-5.1
2,17.3,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,19.1,38,18.9,Chennai Super Kings,80.9,62,-18.9
2,17.4,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,19.1,38,18.9,Chennai Super Kings,80.9,62,-18.9
2,17.5,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,19.1,14,-5.1,Chennai Super Kings,80.9,86,5.1
2,17.6,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,18,20,2,Chennai Super Kings,82,80,-2
2,18.1,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,20,25,5,Chennai Super Kings,80,75,-5
2,18.2,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,25,38,13,Chennai Super Kings,75,62,-13
2,18.3,wd,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,25,20,-5,Chennai Super Kings,75,80,5
2,18.4,6,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,11,28,17,Chennai Super Kings,89,72,-17
2,18.5,0+W,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,16,17,1,Chennai Super Kings,84,83,-1
2,18.6,2,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,34,34,0,Chennai Super Kings,66,66,0
2,18.7,0+W,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,33,29,-4,Chennai Super Kings,67,71,4
2,19.1,6,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,16,10.3,-5.7,Chennai Super Kings,84,89.7,5.7
2,19.2,0,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,10.3,4,-6.3,Chennai Super Kings,89.7,96,6.3
2,19.3,1,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,3,3.9,0.9,Chennai Super Kings,97,96.1,-0.9
2,19.4,4,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,1,1,0,Chennai Super Kings,99,99,0
